0.319742679,0.163265672,0.24012589,0.215208579,0.971058424,0.910009033,0.810851127,0.351822172,0.374223452,0.968037117,5.324344145
0.675654191,0.58634429,0.552199073,0.91235193,0.281112039,0.338210848,0.856941946,0.422014161,0.186316595,0.132299232,4.943444305
0.693944636,0.279024344,0.304631434,0.615752375,0.065914632,0.293092362,0.045736517,0.575805489,0.785708414,0.269245336,3.928855538
0.732480187,0.220556882,0.965397666,0.787017623,0.544382137,0.281568888,0.887266814,0.040014525,0.370352439,0.430539614,5.259576775
0.710272708,0.892283488,0.240586478,0.890618752,0.167057038,0.725372951,0.9039186,0.699169011,0.680257248,0.139398223,6.048934498
0.905439327,0.571222181,0.555509829,0.114093984,0.649969969,0.39711667,0.517299731,0.878764604,0.663513669,0.039835289,5.292765253
0.416141029,0.664116913,0.670597303,0.090120883,0.303470012,0.997847242,0.893582068,0.425900866,0.601015554,0.989386443,6.052178311
0.796927036,0.728586871,0.768525875,0.980401598,0.3665764,0.410838419,0.989020523,0.847782769,0.82461821,0.998124658,7.711402359
0.708251537,0.377512868,0.922089989,0.383358758,0.399098445,0.422241284,0.502946787,0.626554382,0.984244152,0.488869713,5.815167915
0.874577333,0.560483032,0.219281847,0.782491247,0.695066572,0.018879775,0.190111187,0.990725175,0.129226216,0.075069054,4.535911439
0.152130151,0.2158996,0.298146641,0.407917584,0.429785071,0.55039249,0.582919835,0.668661149,0.143754662,0.114760486,3.564367668
0.891681129,0.7683032,0.914211527,0.880275362,0.303487432,0.020192302,0.901293363,0.593275249,0.579082238,0.152319634,6.004121436
0.899597431,0.738486515,0.799823932,0.742641497,0.757124089,0.243068565,0.943780091,0.250183697,0.948180394,0.513732338,6.836618549
0.632806564,0.961714708,0.530080418,0.132457509,0.164387058,0.098951307,0.26102388,0.679812194,0.556558242,0.637442987,4.655234867
0.949466388,0.817387258,0.604839212,0.11653488,0.000739385,0.596629665,0.064440047,0.965778256,0.065508684,0.272824968,4.454148743
0.085225348,0.825793123,0.680256761,0.45277263,0.525946667,0.74357621,0.391242726,0.731383077,0.604527345,0.058080075,5.098803962
0.922510718,0.653342741,0.394713905,0.734759301,0.020138417,0.972140156,0.678654979,0.281271835,0.797332041,0.672164718,6.127028811
0.049124065,0.815656642,0.035667706,0.077903952,0.827179101,0.524593379,0.47545445,0.278869926,0.708365068,0.317009946,4.109824233
0.637444368,0.189978476,0.223243022,0.437018558,0.963862619,0.337964334,0.013009389,0.62847235,0.437996925,0.253003879,4.121993921
0.147070032,0.568703124,0.499009531,0.905240394,0.427795293,0.166504927,0.722233404,0.098063807,0.418377997,0.879218383,4.832216892
0.988425438,0.170120865,0.824695026,0.402238259,0.372993748,0.770496908,0.805784136,0.730818086,0.602482962,0.763678936,6.431734364
0.103487595,0.748531239,0.380170908,0.709471675,0.585412084,0.28746286,0.587697111,0.814527076,0.922557716,0.609281518,5.748599781
0.914865251,0.647638049,0.481725535,0.168314814,0.130324514,0.026974725,0.011490441,0.453729269,0.832643774,0.341250522,4.008956893
0.287599365,0.414011352,0.789431657,0.701708971,0.706345012,0.012037062,0.643058434,0.767623864,0.441259483,0.670134273,5.433209472
0.284822326,0.574572725,0.47291766,0.914156225,0.862745313,0.398590801,0.182439606,0.77158663,0.809507135,0.013051111,5.284389531
0.57120075,0.946425846,0.97177062,0.82859316,0.096407091,0.530809268,0.932215159,0.429281612,0.139298726,0.780416265,6.226418497
0.107514673,0.554373454,0.540742052,0.388667743,0.450125021,0.93417177,0.318864468,0.35696657,0.549777705,0.304828253,4.506031708
0.8949161,0.400051687,0.830211796,0.651862738,0.721567763,0.201688972,0.878977393,0.474024197,0.241383753,0.423915851,5.718600251
0.852970762,0.359348337,0.649214364,0.271170036,0.95392925,0.864158168,0.506715681,0.743790393,0.682955786,0.549368523,6.433621299
0.435830422,0.267463182,0.837206728,0.712846383,0.521962802,0.921919796,0.698738076,0.746788593,0.895000583,0.656527308,6.694283873
0.462776441,0.35004451,0.773429514,0.917877593,0.776532434,0.531530854,0.315439679,0.263967504,0.785640159,0.777348525,5.954587213
0.84650891,0.336742478,0.933248527,0.089869106,0.173135537,0.093095111,0.540250527,0.420202319,0.246627422,0.183532005,3.863211942
0.271873046,0.524545933,0.623282126,0.951912411,0.644844304,0.727579106,0.583821217,0.717230643,0.170358378,0.191892841,5.407340007
0.398449141,0.268708462,0.362980737,0.399852864,0.571967422,0.729971543,0.612049588,0.636690194,0.010738229,0.997786642,4.989194821
0.632617492,0.495175532,0.057843802,0.308422041,0.601695534,0.627795283,0.03934749,0.864219514,0.858877823,0.906281378,5.392275889
0.291676036,0.114118028,0.079929581,0.969764534,0.565992205,0.956910407,0.163777231,0.076356514,0.918112449,0.89339251,5.030029494
0.525264446,0.16766886,0.107514439,0.300056565,0.323776917,0.88603076,0.420342695,0.305951016,0.307084232,0.907837177,4.251527108
0.091038812,0.791423624,0.048534382,0.414483482,0.270331436,0.191540355,0.263149053,0.03097664,0.368518825,0.328043587,2.798040195
0.041836907,0.553992065,0.447467391,0.231324941,0.868805177,0.498374185,0.32420678,0.363741475,0.94652053,0.038413962,4.314683413
0.945328884,0.823597801,0.494124583,0.381431991,0.800186226,0.014376591,0.072572053,0.150377,0.415253871,0.152835563,4.250084563
0.839621711,0.593986563,0.485637898,0.730964753,0.526590293,0.010864731,0.277800569,0.403080479,0.631749498,0.590961736,5.091258232
0.489154193,0.86050151,0.863690268,0.192481043,0.103614811,0.775022536,0.225397147,0.905648204,0.228277269,0.711910252,5.355697234
0.751280875,0.286316075,0.832619299,0.045272529,0.960234765,0.008742401,0.727199531,0.893238959,0.921335678,0.916820618,6.34306073
0.310237997,0.779819657,0.954576558,0.546292208,0.282700175,0.185872945,0.693142417,0.651730805,0.437253618,0.621703923,5.463330304
0.8524543,0.539402927,0.936139453,0.632182443,0.422322056,0.110699279,0.038138938,0.814917186,0.827941431,0.368217151,5.542415163
0.073922156,0.259605754,0.875410334,0.001567877,0.172629523,0.372614491,0.745174909,0.248328703,0.027724581,0.435977059,3.212955387
0.987098468,0.699362899,0.807416664,0.093003439,0.046475572,0.823690837,0.876224837,0.882144382,0.545959115,0.174916441,5.936292654
0.034319917,0.764908801,0.106402896,0.742135292,0.581272205,0.580980323,0.482367371,0.982704405,0.718768388,0.577585146,5.571444744
0.23506013,0.464709627,0.927619347,0.48097134,0.560831376,0.110587071,0.279386067,0.010243914,0.656140573,0.081344512,3.806893956
0.984530248,0.567900381,0.16178644,0.462843359,0.574473718,0.263272287,0.151065037,0.159895313,0.596791164,0.586842973,4.509400921
0.709121205,0.66096038,0.069115351,0.440299456,0.397822825,0.503064499,0.021055613,0.543589926,0.385375512,0.759090944,4.489495712
0.303665311,0.011578813,0.358372231,0.11690217,0.885007275,0.193710694,0.136241807,0.833686479,0.163468799,0.648920591,3.65155417
0.684206643,0.278539064,0.843289665,0.835338828,0.294828863,0.104627257,0.310209453,0.582412647,0.504733057,0.03075682,4.468942296
0.142153581,0.158768962,0.398601176,0.657973229,0.672449325,0.703780796,0.666783074,0.669477045,0.102491997,0.26828451,4.440763695
0.458184991,0.493124207,0.847802107,0.125536058,0.711981161,0.235613512,0.78486847,0.274418309,0.767455544,0.450060908,5.149045266
0.03018225,0.043841355,0.765293193,0.840519222,0.112561897,0.653517375,0.84488466,0.617238232,0.462713049,0.074468478,4.445219711
0.059543858,0.926315116,0.303420691,0.681011253,0.659532405,0.565990323,0.108446118,0.946349623,0.103429872,0.892247949,5.246287211
0.649239534,0.06187477,0.275079606,0.886428332,0.211841234,0.0013273,0.732566407,0.757939047,0.799413695,0.650644054,5.026353979
0.829029418,0.640615038,0.633977211,0.569717452,0.063401161,0.890705756,0.229855577,0.842565006,0.126407774,0.750827587,5.577101978
0.556259619,0.621532418,0.260909459,0.006493894,0.429075788,0.127063283,0.113960921,0.776659754,0.001574384,0.872041442,3.765570962
0.601113734,0.339688194,0.396794987,0.233953192,0.685703549,0.624746183,0.176218859,0.197546061,0.738749026,0.39559152,4.390105305
0.146226146,0.720021958,0.125804161,0.978224163,0.171556497,0.963315414,0.012407149,0.524012542,0.211085514,0.479654155,4.332307699
0.266978425,0.488246979,0.42976383,0.090203798,0.36320355,0.331243404,0.063980524,0.513396107,0.369798801,0.284676329,3.201491747
0.702562462,0.70714442,0.383231326,0.619856892,0.755451594,0.720243,0.888352959,0.532126737,0.780741326,0.173349311,6.263060028
0.361743549,0.007807314,0.736963895,0.702306736,0.279309384,0.947428343,0.782104218,0.030669006,0.458801132,0.77924134,5.086374917
0.961995648,0.726720419,0.519461701,0.18377733,0.458656663,0.021194966,0.906741195,0.664512056,0.136637999,0.698359211,5.278057189
0.632960741,0.138947186,0.738493254,0.817755927,0.438025397,0.813986734,0.467047073,0.249523664,0.745902386,0.269310236,5.311952598
0.63166702,0.355245292,0.896566759,0.707462232,0.697471905,0.672571441,0.881041108,0.145381245,0.066171165,0.038116102,5.091694269
0.074100214,0.602440213,0.072633343,0.258693986,0.441143637,0.26219899,0.066116353,0.011377458,0.158384211,0.906060404,2.853148809
0.941070924,0.413812483,0.898335309,0.828615374,0.814337686,0.730800588,0.684768923,0.730708196,0.555562887,0.21943138,6.817443751
0.963700014,0.917843297,0.896104454,0.285713785,0.925928259,0.611899452,0.808607692,0.443778625,0.995783143,0.475853752,7.325212472
0.571650044,0.505033912,0.409110018,0.741750115,0.603179332,0.749483527,0.62251848,0.876866199,0.622205478,0.429364092,6.131161195
0.103231264,0.672258668,0.281063675,0.597906229,0.75152856,0.1351177,0.237150146,0.938903743,0.535843223,0.487831232,4.740834441
0.225763626,0.829794234,0.734155196,0.719449451,0.365260882,0.049000153,0.304309806,0.908133589,0.676435125,0.693760255,5.506062317
0.922060901,0.701399738,0.171091579,0.990246789,0.822975758,0.472444066,0.489223547,0.156465989,0.179959014,0.320872411,5.226739793
0.976558273,0.207248848,0.614891894,0.238531544,0.36563572,0.157444039,0.569099567,0.247040228,0.081965999,0.879322247,4.337738359
0.016580781,0.716475616,0.431384999,0.22313665,0.917315026,0.992806538,0.645705268,0.095920962,0.778025145,0.634862977,5.452213963
0.291248057,0.492282621,0.235780653,0.055273068,0.340528984,0.770069808,0.092333375,0.387255124,0.129767347,0.843774559,3.638313596
0.887366859,0.399109181,0.4623774,0.192504837,0.27053359,0.07875811,0.696891095,0.972451351,0.640778307,0.590360496,5.191131226
0.271695282,0.322217239,0.902370756,0.559783083,0.346644662,0.965894485,0.058323499,0.906546982,0.273136128,0.563212728,5.169824844
0.764643309,0.271535074,0.933284787,0.421969465,0.475158468,0.519270784,0.873368103,0.535755417,0.624302996,0.127339054,5.546627458
0.598468773,0.962898536,0.121905419,0.882856142,0.047386914,0.659230655,0.868450676,0.227603097,0.340591569,0.693668413,5.403060194
0.703605172,0.138225734,0.307557919,0.735660904,0.794487941,0.600683466,0.746328744,0.311864748,0.047342126,0.82186915,5.207625905
0.686411828,0.76311166,0.032384452,0.965549828,0.190028454,0.119405007,0.538602413,0.918897832,0.901528972,0.321572379,5.437492826
0.832232474,0.804477903,0.163069088,0.724701811,0.722573552,0.446821175,0.224673765,0.404142035,0.536766867,0.221846287,5.081304956
0.765264642,0.66912592,0.13429417,0.352371666,0.930151782,0.67823202,0.058571058,0.559232321,0.065481303,0.688937811,4.901662694
0.526903069,0.642172609,0.658796014,0.198883447,0.771025314,0.430453507,0.952412003,0.261019165,0.529127932,0.227630453,5.198423514
0.144406243,0.618081649,0.491680852,0.873873885,0.133808227,0.667305215,0.235552389,0.237133895,0.057293852,0.60314704,4.062283248
0.35182201,0.997563155,0.839828023,0.129333106,0.199833834,0.78929186,0.97518929,0.168226272,0.526111971,0.826994146,5.804193668
0.979709708,0.282814723,0.841007437,0.676132653,0.486850788,0.717457978,0.774018021,0.731709233,0.521453194,0.4081764,6.419330135
0.959689136,0.02380592,0.878971303,0.012923558,0.048039578,0.846869957,0.743866096,0.44863022,0.83491039,0.103069936,4.900776094
0.980795547,0.542588065,0.366047893,0.441789135,0.696895559,0.339638857,0.099302393,0.471180939,0.705744117,0.466918982,5.110901487
0.736115531,0.080150315,0.980847983,0.489094542,0.513610328,0.815492793,0.721277039,0.342938893,0.035889298,0.251579264,4.966995987
0.076179791,0.674337559,0.079527575,0.14026074,0.954214843,0.173229242,0.049116291,0.670732744,0.121524152,0.440001623,3.379124559
0.789431891,0.849142426,0.961109162,0.043620935,0.475494321,0.410944454,0.585841817,0.204310441,0.303255513,0.304007394,4.927158354
0.151791884,0.993886439,0.78157963,0.908169697,0.301297115,0.806859515,0.428350119,0.206365288,0.234546276,0.660694806,5.47354077
0.652147644,0.323016531,0.839016852,0.537772085,0.25007903,0.289056794,0.84720869,0.557294468,0.045769559,0.550848182,4.892209835
0.552689908,0.19403067,0.871486805,0.969545112,0.010429361,0.609496602,0.710880823,0.709247635,0.414278861,0.511583957,5.553669733
0.654320427,0.837403872,0.707530119,0.176866314,0.715128613,0.414927188,0.344712745,0.887154716,0.222068947,0.002708972,4.962821913
0.853072996,0.791316736,0.744971155,0.577247525,0.131039989,0.949034062,0.778254672,0.688013986,0.933841365,0.197371647,6.644164134
0.225343069,0.142286173,0.837800457,0.410286041,0.704097438,0.172292165,0.606966149,0.743632951,0.946725092,0.728753061,5.518182596
0.655775146,0.670254327,0.600497983,0.22725365,0.263928204,0.975973899,0.596622249,0.075181028,0.845282914,0.200588525,5.111357924
0.963333863,0.259719175,0.881233204,0.428000077,0.717704398,0.593867581,0.111888874,0.001140723,0.637548881,0.393093915,4.98753069
0.272655471,0.600475015,0.823779301,0.643274466,0.568939407,0.950650118,0.049271669,0.031611282,0.035272973,0.456522958,4.432452661
0.420620573,0.394097676,0.761861646,0.773454553,0.783307876,0.110201819,0.630465145,0.872213448,0.012250701,0.592328729,5.350802165
0.793444818,0.390520929,0.327933507,0.85524098,0.421722212,0.228165348,0.884159193,0.093155484,0.582609251,0.954767175,5.531718896
0.175185074,0.137882241,0.930150704,0.721313474,0.340048782,0.543785858,0.668422298,0.258668326,0.934370299,0.915272377,5.625099435
0.069411818,0.800350174,0.056712141,0.019034071,0.713645787,0.912694775,0.68633648,0.065299123,0.520837488,0.450057386,4.294379245
0.660998779,0.273844318,0.360512689,0.385737483,0.74942725,0.743877502,0.803870711,0.503326884,0.989951408,0.325094726,5.79664175
0.44911987,0.025753315,0.17886402,0.342528809,0.514899376,0.741003275,0.35387742,0.42393211,0.713036191,0.75691994,4.499934326
0.776726637,0.920483134,0.247711446,0.025074204,0.185005341,0.530185566,0.381742254,0.675049526,0.11873082,0.750434956,4.611143884
0.36414309,0.061015063,0.417427204,0.532223892,0.88975985,0.070397014,0.915741787,0.092552549,0.669448218,0.349935794,4.362644462
0.923969017,0.956552572,0.853200256,0.306343422,0.200569295,0.64140581,0.743534784,0.43503935,0.87749069,0.981163421,6.919268618
0.862724011,0.778162851,0.964169464,0.036208959,0.107536432,0.508799688,0.240350956,0.857724288,0.192486686,0.664069623,5.212232958
0.721189479,0.467265115,0.352556092,0.22714149,0.681274713,0.008144931,0.585729121,0.194802955,0.129569887,0.013560026,3.381233809
0.400340488,0.6089748,0.155552848,0.92851888,0.980926609,0.801084891,0.185646207,0.318867999,0.432699452,0.7860385,5.598650671
0.677927935,0.69646357,0.749357527,0.406049664,0.017135782,0.298640504,0.495901816,0.223890162,0.954536796,0.798243977,5.318147733
0.087037811,0.411677769,0.663287202,0.63338192,0.175275724,0.497315388,0.038306323,0.056392542,0.73139885,0.119960855,3.414034383
0.587536728,0.734030689,0.831705109,0.413768442,0.512564377,0.999832294,0.805948794,0.706100214,0.279295409,0.529379664,6.400161721
0.783586306,0.895246731,0.41525101,0.608858474,0.01195908,0.551037937,0.690706563,0.235551554,0.854587922,0.184939812,5.231725388
0.240875371,0.252709642,0.383643731,0.691967896,0.158551565,0.078168697,0.011625709,0.264183723,0.381518826,0.531487052,2.994732212
0.45479323,0.365958805,0.828681176,0.761221106,0.669054375,0.350226236,0.68724484,0.016430195,0.224098634,0.150859847,4.508568444
0.770561729,0.641570045,0.624718535,0.741884868,0.299385265,0.482868686,0.246124769,0.519981292,0.171947221,0.097811278,4.596853689
0.289583141,0.013910309,0.388836384,0.256569228,0.440845914,0.371408469,0.769589731,0.72143865,0.573401129,0.367497687,4.193080642
0.837052592,0.146000778,0.152230295,0.877534703,0.08984654,0.919274766,0.18152708,0.275795952,0.805138953,0.410627629,4.695029287
0.37630816,0.554334124,0.903022196,0.465073612,0.035730194,0.234016611,0.99212763,0.618436184,0.449992457,0.76362552,5.392666689
0.756811708,0.426612727,0.136139925,0.885942232,0.935616687,0.397511859,0.669952278,0.157020002,0.507242522,0.708281453,5.581131394
0.740118928,0.922622987,0.474777066,0.450919547,0.054520558,0.409079788,0.145732358,0.743710095,0.917417025,0.094835559,4.953733912
0.560136927,0.22583137,0.186282017,0.407457417,0.76621826,0.309640682,0.227280405,0.809864696,0.620736195,0.682669537,4.796117508
0.729231463,0.082558564,0.631558651,0.91877483,0.453824948,0.370785835,0.438710811,0.965534811,0.253066488,0.583100087,5.427146488
0.668458501,0.854754279,0.737570381,0.482269196,0.884199522,0.590761537,0.428107945,0.641082708,0.124351633,0.037626204,5.449181905
0.814001727,0.106997809,0.92760499,0.553119989,0.068546188,0.572724476,0.332163565,0.52656482,0.12807128,0.308902918,4.338697763
0.967615238,0.556715432,0.595806756,0.688240039,0.809567911,0.474896155,0.355210746,0.38454028,0.983894739,0.158281892,5.974769189
0.611532714,0.585671407,0.1536618,0.699994747,0.837997667,0.841329852,0.369225948,0.686321021,0.845328777,0.606110878,6.237174813
0.939033863,0.584908703,0.128354632,0.600517032,0.701118387,0.226114317,0.918338761,0.549279751,0.428317196,0.967061669,6.043044312
0.194374998,0.857591428,0.532570115,0.375154242,0.725820456,0.316968272,0.819242557,0.43481165,0.054838433,0.173215285,4.484587437
0.780182413,0.062162941,0.806463415,0.476936768,0.922709504,0.372610582,0.675945773,0.321445491,0.005303849,0.919101579,5.342862316
0.563110436,0.149476805,0.080921031,0.990578156,0.193988839,0.156479809,0.511063909,0.460488447,0.636919414,0.313790715,4.056817562
0.537278149,0.688558329,0.818795138,0.001402584,0.027300546,0.559833531,0.327073002,0.555648612,0.413962304,0.157143447,4.086995642
0.808147385,0.625191849,0.664740466,0.126189161,0.894971504,0.146678895,0.807239798,0.831353154,0.998265171,0.8746532,6.777430583
0.426912246,0.976397943,0.408115223,0.522258541,0.643896526,0.773576913,0.448951979,0.170395427,0.29749764,0.702513898,5.370516335
0.080413341,0.316884244,0.92490215,0.552308958,0.351729787,0.063408096,0.84769496,0.981267793,0.069008332,0.364279076,4.551896737
0.47202693,0.231858052,0.679641034,0.179408856,0.363857135,0.042143245,0.597733684,0.137584674,0.413424282,0.250496716,3.368174607
0.210107895,0.837259447,0.912843929,0.810174695,0.392262472,0.414700883,0.615611451,0.139966609,0.940597102,0.291201576,5.564726059
0.607384235,0.447890956,0.327324544,0.510781632,0.193349713,0.244181071,0.734887537,0.233552835,0.895570681,0.018474152,4.213397356
0.681852507,0.252687075,0.289778883,0.322692295,0.838551112,0.95660929,0.199136383,0.957686667,0.057656982,0.99724955,5.553900744
0.992621904,0.905406492,0.460374805,0.982417235,0.959698783,0.583303964,0.050609753,0.605605123,0.214666623,0.787808892,6.542513575
0.282863963,0.759885551,0.712761267,0.303551523,0.633648331,0.136447893,0.025178189,0.718198956,0.269655652,0.373029856,4.21522118
0.23470882,0.540780363,0.992846169,0.937401826,0.078420615,0.489943973,0.180933384,0.253382342,0.474146752,0.163436417,4.34600066
0.571916577,0.581801937,0.305668744,0.829124586,0.967616554,0.02018973,0.901571539,0.068653643,0.156187112,0.121478688,4.524209111
0.538551717,0.907330453,0.504051725,0.551537248,0.860759297,0.60814492,0.323482076,0.430833673,0.523742119,0.76803576,6.016468986
0.411080437,0.671989212,0.314937487,0.806787175,0.101929137,0.688828796,0.922593212,0.561799679,0.636080227,0.91648854,6.032513904
0.048518926,0.173087494,0.522625696,0.391819815,0.009896839,0.064060526,0.95096855,0.839119412,0.533549902,0.559253932,4.092901091
0.018653379,0.120679521,0.553146918,0.592683473,0.550282226,0.056816881,0.931149803,0.890576548,0.012060408,0.491802229,4.217851387
0.368115263,0.313133161,0.939985329,0.222263161,0.577978473,0.864320296,0.626563517,0.334582209,0.817865378,0.291184538,5.355991325
0.37371858,0.82360916,0.798702003,0.006529422,0.508014293,0.753723677,0.04073035,0.701541123,0.922196538,0.955354611,5.884119758
0.188220988,0.670373769,0.1735671,0.573618563,0.409081729,0.040182946,0.199854171,0.73383014,0.81276695,0.277665669,4.079162024
0.136265713,0.236900936,0.001983234,0.077751566,0.678562987,0.736149778,0.352506852,0.601803843,0.624780231,0.32544633,3.772151471
0.247455495,0.670195592,0.923290152,0.56454386,0.810962134,0.784560201,0.754732332,0.160194097,0.864732637,0.544831213,6.325497712
0.430545599,0.66101436,0.58851077,0.782095402,0.949627914,0.239085413,0.119853895,0.881113659,0.054642426,0.569335378,5.275824815
0.826122515,0.446195417,0.97620769,0.136455147,0.389930377,0.180318678,0.481927121,0.212734102,0.632942812,0.169871908,4.452705767
0.584697709,0.642795826,0.35207442,0.343056472,0.299981708,0.197849058,0.248341625,0.047907138,0.643986587,0.770416233,4.131106777
0.969214134,0.127692615,0.579186344,0.496866154,0.753174157,0.491710366,0.643665523,0.163648003,0.916685594,0.256392477,5.398235366
0.773070147,0.596382537,0.883444178,0.473898838,0.591576831,0.282144182,0.225040546,0.795029392,0.959443895,0.185474021,5.765504567
0.792375344,0.504735111,0.750703543,0.438068755,0.662259634,0.857259994,0.674769276,0.503565253,0.914164494,0.687834738,6.785736142
0.318712372,0.391443162,0.94457582,0.918151632,0.125069096,0.764713815,0.388629637,0.207212102,0.345958992,0.92014851,5.324615138
0.092161001,0.963924262,0.433863331,0.473780462,0.964361571,0.943948742,0.30928728,0.978937634,0.989128652,0.657014542,6.806407478
0.612934857,0.371872019,0.875390183,0.255748843,0.626591396,0.895454691,0.10131298,0.760345788,0.181042184,0.757228211,5.437921153
0.221401001,0.445751102,0.057725175,0.476733079,0.835442616,0.777812662,0.67516098,0.122815615,0.747470624,0.004405823,4.364718678
0.416184611,0.413939193,0.814695459,0.685736985,0.085786934,0.430164109,0.082001333,0.08516932,0.05538065,0.933184628,4.002243224
0.950607972,0.716496857,0.644760626,0.330150582,0.274593401,0.1529434,0.01800133,0.276833164,0.606843052,0.867940352,4.839170736
0.949868175,0.003265591,0.333708802,0.880891122,0.816128902,0.242839727,0.875152506,0.866072432,0.91922764,0.010226993,5.897381891
0.940618422,0.514851238,0.077243761,0.523272183,0.602426711,0.505280176,0.471574233,0.172837356,0.66628385,0.453114202,4.927502133
0.099049871,0.942373566,0.947416283,0.476539587,0.293226206,0.988560774,0.041854608,0.833880653,0.553412845,0.914065477,6.090379869
0.354794986,0.843510191,0.341949838,0.164939088,0.940120994,0.853649142,0.841021029,0.390856971,0.344078185,0.339095427,5.41401585
0.627761377,0.989340387,0.089509208,0.794765699,0.738698955,0.717075048,0.52600976,0.882755093,0.45656625,0.542667203,6.365148979
0.21322454,0.834231051,0.899062205,0.75480614,0.81169559,0.115111593,0.903537987,0.05034752,0.048429057,0.119297299,4.749742983
0.160260919,0.506536199,0.754113909,0.049335129,0.981272607,0.856561128,0.697597151,0.921242341,0.578096249,0.123880846,5.628896477
0.524156555,0.022438947,0.929742321,0.049503075,0.282398088,0.225030825,0.604891041,0.466660212,0.515988497,0.687175381,4.307984942
0.730420591,0.970151829,0.509807845,0.815366058,0.445311924,0.087506404,0.511032457,0.7604919,0.448385387,0.061258876,5.339733271
0.673949434,0.565187114,0.088450394,0.620599128,0.090039162,0.327117104,0.271582687,0.615828362,0.801662542,0.892419442,4.946835368
0.30483267,0.517343483,0.289082236,0.447771443,0.321633125,0.595578771,0.329796588,0.389192227,0.144700805,0.664022583,4.003953933
0.073589747,0.820669562,0.494255961,0.84210395,0.106100813,0.629822249,0.728500672,0.1467491,0.6979097,0.408765434,4.948467188
0.546861503,0.38584525,0.576504591,0.317146522,0.41690263,0.194304606,0.346098365,0.827565684,0.733928932,0.826350186,5.171508269
0.688967741,0.95008195,0.428285838,0.485298589,0.330006401,0.293240824,0.187962447,0.721139069,0.861516487,0.608797105,5.555296453
0.555049244,0.496863981,0.637893433,0.848832456,0.905664802,0.790262358,0.767566708,0.347672052,0.865158217,0.094163443,6.309126694
0.490591882,0.287588462,0.785707859,0.17806614,0.576965931,0.171045321,0.557519137,0.78054085,0.653291144,0.359314455,4.84063118
0.874250461,0.39290488,0.291774503,0.640849902,0.012722768,0.059763036,0.287742049,0.312870777,0.460424155,0.225630969,3.5589335
0.723804416,0.392535961,0.300919681,0.487362938,0.796051865,0.611486249,0.537615391,0.571572812,0.484164032,0.151088295,5.05660164
0.648392708,0.559848251,0.161876113,0.869119081,0.463045464,0.700812677,0.048287248,0.636953027,0.533768527,0.217628498,4.839731593
0.457045438,0.402013903,0.02207608,0.273066669,0.517856848,0.147157533,0.353948786,0.333348528,0.525687001,0.208070962,3.24027175
0.226341111,0.341617594,0.878791785,0.195040215,0.604715396,0.599645499,0.792309644,0.234448017,0.554073657,0.941157873,5.368140792
0.47601803,0.239318899,0.933935314,0.235682128,0.246884804,0.026985843,0.636175598,0.891976941,0.083924827,0.926340353,4.697242738
0.738585627,0.999070189,0.511800026,0.784906279,0.478285826,0.55454836,0.393555421,0.589351551,0.021344128,0.825554182,5.897001589
0.994114551,0.903427751,0.710751349,0.504456656,0.229103712,0.834671838,0.853180655,0.967108968,0.472481702,0.305503836,6.774801017
0.889908165,0.82233829,0.960247074,0.827588495,0.415300478,0.030122253,0.374465277,0.494204427,0.580142813,0.81463304,6.208950314
0.977786049,0.418414854,0.628897469,0.198007595,0.618327244,0.093344218,0.720787906,0.578509087,0.587854264,0.975391607,5.797320292
0.672948628,0.919650203,0.041014315,0.274036545,0.665017622,0.426091265,0.968387972,0.229650903,0.769620416,0.310460691,5.276878561
0.834862046,0.251019175,0.628796557,0.660260715,0.726231253,0.473128678,0.764210298,0.166525093,0.560076446,0.935191222,6.000301484
0.565781569,0.4037126,0.780334608,0.7484922,0.632818307,0.800600713,0.346656245,0.287471541,0.106335575,0.819282615,5.491485973
0.034667436,0.565213849,0.889501947,0.809278121,0.866275121,0.812096501,0.025018271,0.648682084,0.220437575,0.063347154,4.934518057
0.903226041,0.930296926,0.419933631,0.516232373,0.87001073,0.808390413,0.436850095,0.26935635,0.111383292,0.823109984,6.088789834
0.224839549,0.250602968,0.198001464,0.690539695,0.112562143,0.474366783,0.882967292,0.006251434,0.247138807,0.955200844,4.042470979
0.863804595,0.173630186,0.935690027,0.614328779,0.067618836,0.775238027,0.240813574,0.312463722,0.031815264,0.189361695,4.204764705
0.118640035,0.074449872,0.665512293,0.431936617,0.299744826,0.425094494,0.487265648,0.144624283,0.334514581,0.045127061,3.026909709
0.684321148,0.916433186,0.515251268,0.2360967,0.490715266,0.396750099,0.235265853,0.746323447,0.892484422,0.73690111,5.850542499
0.805763679,0.062866949,0.996936916,0.711108847,0.379784628,0.31969067,0.808175895,0.19369876,0.129412835,0.062991186,4.470430365
0.577050453,0.392479735,0.447404036,0.351999164,0.938472337,0.400048554,0.14856218,0.843537322,0.242400476,0.944309449,5.286263706
0.534392599,0.349072312,0.618976963,0.685508583,0.396638464,0.126533685,0.546657343,0.998970521,0.011706858,0.306645454,4.575102782
0.145001931,0.862110935,0.431999134,0.293743942,0.147785526,0.366430682,0.442306338,0.219935467,0.089115516,0.096986318,3.095415789
0.532663513,0.492341452,0.391157304,0.268845184,0.730460987,0.450228748,0.072231704,0.081228368,0.954893502,0.989386727,4.963437489
0.867726078,0.063198563,0.624213013,0.639546005,0.669112745,0.500066592,0.042780791,0.810289469,0.509263735,0.541578749,5.267775741
